_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
2020-02-28 kharzet 4v4.dm_26.dm_meta,901997,00:13:41.572,81782,1296479.0,MOD_ROCKET,bad,False,0.1,0.18166666666666667,0.07206088494831965,0.03468294833431927,0.0010037773754447699,-0.6593097628912263,0.1925405176576673,0.2,3.3568609062199e-16,0.265409803580323,20.69725227355957,0.10453157871961594,41.595943450927734,1260.483154296875,77.0,671.0,88.0,539.0,257.0,191.0,227.0,66.0,-18.0,165.0,70.0,^3Xen_Crypt,^7LEVI BASE ONLY
2020-02-28 kharzet 4v4.dm_26.dm_meta,992516,00:15:12.091,81782,1296479.0,MOD_ROCKET_SPLASH,bad,False,0.12,0.08166666666666667,0.12377823864882892,0.06674421104520362,0.0021009601186960936,-0.7953643464764675,0.1504145449738493,0.0,7.532388064860713e-11,0.5265971500191557,0.0,0.0,19.798921585083008,599.9673461914062,178.0,278.0,379.0,428.0,48.0,508.0,377.0,,,14.0,13.0,^3Xen_Crypt,^7LEVI BASE ONLY
2020-02-28 kharzet 4v4.dm_26.dm_meta,1001492,00:15:21.067,81782,1296479.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.37333333333333335,0.4066666666666667,0.4733596256636188,0.1677858617938595,0.02916392870247364,-0.0046089592032578786,0.49364649048487763,0.4,0.9999999999981062,0.9580349592910659,1.4780592918395996,0.008957935497164726,35.136749267578125,1064.75,301.0,460.0,0.0,440.0,862.0,22.0,582.0,198.0,-2.0,61.0,0.0,^3Xen_Crypt,^7csr lost his config
2020-02-28 kharzet 4v4.dm_26.dm_meta,1017365,00:15:36.940,81782,1296479.0,MOD_ROCKET,bad,False,0.29333333333333333,0.34,0.3857450114905812,0.24857857497536853,0.00872111227363348,-0.26326938476929174,0.2959483893941054,0.2,7.721457673850704e-29,0.30789665977001923,2.44929838180542,0.024740388616919518,79.50457763671875,2409.229736328125,107.0,413.0,167.0,473.0,1175.0,38.0,681.0,165.0,-4.0,480.0,466.0,^3Xen_Crypt,^7csr lost his config
2020-02-28 kharzet 4v4.dm_26.dm_meta,1038452,00:15:58.027,81782,1296479.0,MOD_FLECHETTE,bad,True,,,,,,,,,,,64.53673553466797,0.32594311237335205,81.0727767944336,2456.750732421875,162.0,610.0,84.0,590.0,318.0,26.0,504.0,33.0,-26.0,12.0,0.0,^3Xen_Crypt,^7csr lost his config
2020-02-28 kharzet 4v4.dm_26.dm_meta,1058054,00:16:17.629,81782,1296479.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.05333333333333334,0.06666666666666667,0.07879823680102822,0.0015639183164871209,0.0019830039236694574,-0.8471009706634939,0.1687449578353569,0.2,7.80963162726052e-14,0.04749039645331655,0.0,0.0,12.912583351135254,391.2904052734375,52.0,1047.0,72.0,363.0,755.0,297.0,606.0,,,668.0,9.0,^3Xen_Crypt,^7csr lost his config
2020-02-28 sikurd 4v4.dm_26.dm_meta,247574,00:01:28.378,163457,1375250.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.37,0.4266666666666667,0.1447695161982437,0.28524841247166693,0.9072251915931702,-0.7135036494122475,0.16047826961899556,0.4,0.028702792578041807,0.19031333104772458,0.0,0.0,99.82848358154297,3025.10546875,113.0,173.0,54.0,207.0,300.0,297.0,392.0,,,302.0,57.0,^3Xen_Crypt,^0*^6r^0S^6! ^0P^6a^0n^6d^0a
2020-02-28 sikurd 4v4.dm_26.dm_meta,345848,00:03:06.652,163457,1375250.0,MOD_ROCKET_SPLASH,bad,False,0.12333333333333334,0.16,0.07505589462157525,0.09603078591516084,0.0016881934134289622,-0.9764013493458458,0.12180906376802653,0.0,4.64796075021056e-08,0.20754879321692618,27.430450439453125,0.11874654144048691,27.430450439453125,831.2257690429688,112.0,405.0,133.0,628.0,159.0,290.0,390.0,,,420.0,364.0,^3Xen_Crypt,^7vieja del coronavirus
2020-02-28 sikurd 4v4.dm_26.dm_meta,373139,00:03:33.943,163457,1375250.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.04,0.09,0.10320057559219205,0.0015102317430594927,0.002258633729070425,-0.7513140669391087,0.15947084638298797,0.0,3.390566630126392e-11,0.19480448750604212,2.0161783695220947,0.030548157170414925,15.72430419921875,476.49407958984375,45.0,149.0,104.0,388.0,540.0,128.0,278.0,,,269.0,14.0,^3Xen_Crypt,^0*^6r^0S^6! ^0P^6a^0n^6d^0a
2020-02-28 sikurd 4v4.dm_26.dm_meta,466958,00:05:07.762,163457,1375250.0,MOD_ROCKET_SPLASH,bad,False,0.14333333333333334,0.11666666666666667,0.15219393465561537,0.1735617356407218,0.02100527286529541,-0.6756930273149812,0.17831907277184092,0.2,9.850017441975546e-05,0.5082248977097007,5.662589073181152,0.042898401618003845,42.748138427734375,1295.398193359375,213.0,167.0,14.0,410.0,544.0,115.0,332.0,,,198.0,0.0,^3Xen_Crypt,^0*^6r^0S^6! ^0P^6a^0n^6d^0a
2020-02-28 sikurd 4v4.dm_26.dm_meta,499529,00:05:40.333,163457,1375250.0,MOD_CONC,bad,False,,,,,,,,,,,0.0,0.0,22.217802047729492,673.2667236328125,374.0,460.0,0.0,713.0,749.0,310.0,366.0,132.0,3.0,184.0,41.0,^3Xen_Crypt,^7vieja del coronavirus
2020-02-28 sikurd 4v4.dm_26.dm_meta,646511,00:08:07.315,163457,1375250.0,MOD_TIMED_MINE_SPLASH,bad,True,,,,,,,,,,,11.70348834991455,0.35465115308761597,57.02483367919922,1728.0252685546875,613.0,251.0,20.0,230.0,472.0,169.0,103.0,,,238.0,0.0,^3Xen_Crypt,^7LEVI BASE ONLY
2020-02-28 sikurd 4v4.dm_26.dm_meta,685055,00:08:45.859,163457,1375250.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.17666666666666667,0.21,0.10192045519993531,0.20449005943089466,0.022055985406041145,-0.8592053470777629,0.14154994152090264,0.6,4.375912227120859e-05,0.2295403233525359,4.578034400939941,0.06936416029930115,88.7168960571289,2688.390869140625,90.0,463.0,9.0,526.0,156.0,80.0,383.0,,,37.0,0.0,^3Xen_Crypt,^0*^6r^0S^6! ^0P^6a^0n^6d^0a
2020-02-28 sikurd 4v4.dm_26.dm_meta,726272,00:09:27.076,163457,1375250.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.08666666666666667,0.13333333333333333,0.05629047923949841,0.0034361521721619,0.017404736950993538,-0.8909197845222041,0.18410022642209142,0.4,0.037978536793673856,0.20923009220231714,31.294042587280273,0.15805071592330933,43.378990173339844,1314.514892578125,181.0,342.0,0.0,277.0,450.0,7.0,177.0,,,45.0,0.0,^3Xen_Crypt,^7vieja del coronavirus
2020-02-28 sikurd 4v4.dm_26.dm_meta,748085,00:09:48.889,163457,1375250.0,MOD_CONC,bad,False,,,,,,,,,,,5.179497718811035,0.039238620549440384,18.157520294189453,550.2279052734375,177.0,118.0,11.0,250.0,299.0,79.0,364.0,,,112.0,16.0,^3Xen_Crypt,^7vieja del coronavirus
2020-02-28 sikurd 4v4.dm_26.dm_meta,852596,00:11:33.400,163457,1375250.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.10666666666666667,0.07333333333333333,0.1158762644618291,0.0015358763640260734,0.02590898983180523,-0.7072976429350832,0.1536992089532793,0.2,1.9387692495876902e-19,0.3014033731769468,0.0,0.0,11.933362007141113,361.6170349121094,105.0,220.0,454.0,598.0,536.0,273.0,404.0,,,117.0,43.0,^3Xen_Crypt,^0*^6r^0S^6! ^0P^6a^0n^6d^0a
2020-02-28 sikurd 4v4.dm_26.dm_meta,863750,00:11:44.554,163457,1375250.0,MOD_ROCKET,bad,False,0.09,0.0,0.24174271031394454,0.12307652659466407,0.007347409147769213,-0.39456196097262813,0.24429304211612698,0.4,0.0004455177196487203,0.2745193214255088,7.694409370422363,0.046632785350084305,35.74291229248047,1083.1185302734375,387.0,192.0,0.0,210.0,777.0,450.0,397.0,297.0,13.0,910.0,846.0,^3Xen_Crypt,^7vieja del coronavirus
2020-02-28 sikurd 4v4.dm_26.dm_meta,876587,00:11:57.391,163457,1375250.0,MOD_FALLING,bad,False,,,,,,,,,,,0.3474181890487671,0.01052782405167818,2.5344033241271973,76.80010223388672,1348.0,625.0,102.0,642.0,0.0,0.0,8.0,,,0.0,0.0,^3Xen_Crypt,^7vieja del coronavirus
2020-02-28 sikurd 4v4.dm_26.dm_meta,898598,00:12:19.402,163457,1375250.0,MOD_CONC,bad,True,,,,,,,,,,,69.8400650024414,0.42327311635017395,70.34822845458984,2131.764404296875,70.0,527.0,65.0,469.0,411.0,366.0,414.0,,,446.0,143.0,^3Xen_Crypt,^0*^6r^0S^6! ^0P^6a^0n^6d^0a
