_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
10 Xen_Crypt ctf_illimiran_v2 2025-10-21_23-38-06.dm_26.dm_meta,877940,00:13:43.255,55118,947273,MOD_BRYAR_PISTOL_ALT,bad,True,0.17333333333333334,0.33,0.39406016679328876,0.04839729112144771,0.010522357188165188,-0.14732060109029743,0.4946262911536645,0.2,0.9791907645330206,6.947728956279235e-08,13.414871215820312,0.40651124715805054,24.66539192199707,747.4360961914062,60.0,562,111,490,350.0,132.0,729.0,33.0,23.0,186.0,112.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt ctf_illimiran_v2 2025-10-21_23-38-06.dm_26.dm_meta,886322,00:13:51.637,55118,947273,MOD_REPEATER_ALT_SPLASH,bad,False,0.12,0.14,0.13019142602691916,0.09954584579614774,0.01434941403567791,-0.7181949218411193,0.17896953285805947,0.4,0.13339038066431527,0.38276043796522063,0.0,0.0,5.567632675170898,168.7161407470703,307.0,425,0,378,534.0,60.0,343.0,,,117.0,0.0,^3Xen_Crypt,^7LGCarrier9000
10 Xen_Crypt ctf_illimiran_v2 2025-10-21_23-38-06.dm_26.dm_meta,892889,00:13:58.204,55118,947273,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.12,0.19,0.11592122997852024,0.0041120581300416945,0.013188546523451805,-0.7036218524860667,0.16133127301073757,0.4,6.539904395197852e-06,0.6178532178478962,0.13896727561950684,0.0007018549367785454,5.334473133087158,161.65069580078125,293.0,476,302,499,960.0,136.0,533.0,,,91.0,23.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,92969,00:00:35.083,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.06666666666666667,0.08666666666666667,0.06635156885406052,0.0774230801861468,0.011590744368731976,-0.9868195025831424,0.12202134294768181,0.0,5.3833067472990796e-08,0.4183157371702667,0.0,0.0,16.54519271850586,501.3694763183594,44.0,341,135,535,278.0,43.0,506.0,,,128.0,44.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,119831,00:01:01.945,58319,1306346,MOD_REPEATER_ALT,bad,False,0.09,0.16333333333333333,0.036962357839001515,0.01920184362516877,0.014631948433816433,-1.1317823471943942,0.10728196831646612,0.2,1.4243558819155772e-10,0.40193139859391275,0.0,0.0,7.962238788604736,241.27996826171875,166.0,621,281,559,603.0,2.0,316.0,198.0,0.0,148.0,5.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,128840,00:01:10.954,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.13333333333333333,0.2,0.04521033833743661,0.04907204790707994,0.021765924990177155,-1.125836449071247,0.10347049633558407,0.2,4.367000134015075e-12,0.005850251118057943,35.31736755371094,0.2675558030605316,35.31736755371094,1070.2232666015625,54.0,340,117,531,302.0,440.0,333.0,,,295.0,2.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,132140,00:01:14.254,58319,1306346,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,0.0439453125,0.0013316761469468474,14.732312202453613,446.4337158203125,31.0,576,100,351,567.0,254.0,415.0,,,780.0,293.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,218699,00:02:40.813,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.2,0.14666666666666667,0.09729209096270923,0.11075884368259313,0.010665569454431534,-0.8260961169741972,0.15151250105591152,0.2,2.858229015323776e-06,0.08909148189146662,0.0,0.0,128.18960571289062,3884.533447265625,125.0,54,198,426,607.0,84.0,345.0,,,139.0,21.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,275558,00:03:37.672,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.14666666666666667,0.11,0.08253528623803559,0.06555146887260543,0.0019361150916665792,-0.8843207231583181,0.14536249684008748,0.2,5.86200729779647e-05,0.053784493531703566,0.4328111410140991,0.006557744462043047,3.2561075687408447,98.66992950439453,406.0,56,0,497,339.0,431.0,361.0,,,1535.0,1419.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,297635,00:03:59.749,58319,1306346,MOD_ROCKET,bad,False,0.14666666666666667,0.11666666666666667,0.015836018998523205,0.006133345330437592,0.00043014067341573536,-1.461218812382222,0.06923239605660475,0.2,9.924975498161961e-18,0.10147045085744685,0.0,0.0,33.90450668334961,1027.4093017578125,66.0,79,174,261,481.0,189.0,218.0,66.0,-22.0,50.0,0.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,313772,00:04:15.886,58319,1306346,MOD_DISRUPTOR,bad,False,0.10333333333333333,0.056666666666666664,0.010019997745959955,0.0008982346882796412,0.0011283401399850845,-1.0905229084962131,0.05903629099990751,0.0,4.3939302287207826e-51,8.319006673406921e-19,0.0,0.0,4.668869495391846,141.48089599609375,138.0,0,0,116,428.0,75.0,424.0,,,1566.0,1519.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,401156,00:05:43.270,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.18333333333333332,0.25,0.08129938553804382,0.09371534245783673,0.4400583505630493,-0.9088066051015131,0.13834005859763296,0.4,1.5871202728626534e-06,0.4359428603189395,0.0,0.0,2.5587592124938965,77.53815460205078,135.0,298,50,604,334.0,328.0,500.0,,,307.0,7.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,408284,00:05:50.398,58319,1306346,MOD_ROCKET,bad,False,0.06,0.07,0.06048458091111429,0.022784418790814963,0.0002163863682653755,-0.9722237737480048,0.11971497404020011,0.0,1.769629560431624e-18,0.3319682598481097,0.0,0.0,26.266695022583008,795.96044921875,41.0,122,284,564,480.0,236.0,761.0,66.0,-21.0,346.0,216.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,479135,00:07:01.249,58319,1306346,MOD_DISRUPTOR,bad,False,0.08,0.07666666666666666,0.0345694727656646,0.0013685518054297218,0.013750984333455563,-0.9489051089008178,0.06570292207310853,0.0,2.159631589726097e-123,0.8165713516561016,0.0,0.0,18.245389938354492,552.890625,670.0,858,353,865,728.0,21.0,505.0,,,271.0,58.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,580478,00:08:09.526,58319,1306346,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,5.701179027557373,0.17276300489902496,65.21302032470703,1976.152099609375,96.0,443,87,487,634.0,340.0,594.0,,,611.0,92.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,647699,00:09:16.747,58319,1306346,MOD_ROCKET,bad,False,0.04,0.11666666666666667,0.05658131594476705,0.019449041399235412,0.00036622784682549536,-1.0282488685076832,0.11221554462977616,0.0,0.0021910552311102086,0.16771201187708504,3.213125467300415,0.09736743569374084,7.176624774932861,217.47348022460938,181.0,258,25,422,490.0,17.0,293.0,132.0,17.0,246.0,75.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,690533,00:09:59.581,58319,1306346,MOD_REPEATER_ALT_SPLASH,bad,False,0.07666666666666666,0.16333333333333333,0.07935467012535119,0.08923793997680908,0.08087529987096786,-0.9088463558360582,0.13992196744474353,0.2,1.9594069754728174e-06,0.23798707550262344,0.0,0.0,23.365238189697266,708.0375366210938,245.0,343,0,394,318.0,118.0,205.0,,,71.0,10.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,699080,00:10:08.128,58319,1306346,MOD_ROCKET,bad,True,0.02666666666666667,0.05333333333333334,0.011528750831374392,0.01152147521714642,0.0006309902528300881,-1.582684775782678,0.04822907704084415,0.0,5.533998694191816e-22,7.297876749476801e-08,18.35064125061035,0.5560800433158875,78.81053924560547,2388.1982421875,34.0,495,340,281,234.0,255.0,391.0,,,11.0,3.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,712379,00:10:21.427,58319,1306346,MOD_REPEATER_ALT_SPLASH,bad,False,0.2,0.19333333333333333,0.11760640033447674,0.18344695587218154,0.23060311377048492,-0.7542260147700814,0.15681084173010382,0.2,0.03642384155691336,0.22917287144862294,0.0,0.0,78.72195434570312,2385.513671875,66.0,470,57,198,509.0,189.0,423.0,,,274.0,0.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,726074,00:10:35.122,58319,1306346,MOD_REPEATER_ALT_SPLASH,bad,False,0.12,0.2,0.06749136220797973,0.10502918261477305,0.004884330090135336,-0.9702306065150549,0.12397382079451193,0.2,4.675714208710906e-12,0.3500741780256419,0.0,0.0,10.37198543548584,314.3025817871094,215.0,539,252,579,351.0,347.0,337.0,,,622.0,333.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,729011,00:10:38.059,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.1,0.24666666666666667,0.09153923533403799,0.14875557107942816,0.11620961874723434,-0.8729317085659787,0.1443300430911488,0.2,1.378312743499941e-07,0.31929695923011414,5.024683952331543,0.15226314961910248,38.67696762084961,1172.029296875,36.0,262,150,393,763.0,139.0,469.0,,,357.0,7.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,916022,00:13:45.070,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.10333333333333333,0.10333333333333333,0.18038058241221921,0.12777402712836658,0.011393950320780277,-0.5902882278762538,0.20333153980287455,0.2,4.004011192387687e-06,0.4375554981320528,0.0,0.0,2.2704317569732666,68.80096435546875,223.0,358,20,247,583.0,108.0,535.0,,,113.0,0.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,997598,00:15:06.646,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.178,0.19333333333333333,0.1565355200833545,0.17589902217505668,0.03403530642390251,-0.6409703082472199,0.19705581897225413,0.0,0.16177826158561945,0.5022927505130559,0.0,0.0,5.409338474273682,163.91934204101562,370.0,332,0,399,444.0,278.0,420.0,,,241.0,70.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1024856,00:15:33.904,58319,1306346,MOD_ROCKET,bad,False,0.14,0.3433333333333333,0.15210921681290893,0.04689450358223012,0.002079235389828682,-0.6445891150959493,0.17603272421160931,0.4,8.321965004523298e-05,0.35159374975346025,3.6706833839416504,0.05561641603708267,44.38018798828125,1344.854248046875,173.0,323,109,355,976.0,141.0,494.0,198.0,16.0,1055.0,268.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1039145,00:15:48.193,58319,1306346,MOD_REPEATER_ALT_SPLASH,bad,False,0.1,0.11666666666666667,0.05916948541548376,0.14153518373692636,0.029466791078448296,-1.0347122939124236,0.11541542747464706,0.2,4.096420879750794e-06,0.18287976196463804,5.197732448577881,0.1575070470571518,25.608184814453125,776.005615234375,55.0,435,69,366,120.0,467.0,337.0,,,96.0,24.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1199822,00:18:28.870,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.2,0.25333333333333335,0.038715267391510655,0.1476137784055311,0.3635261058807373,-1.1777927284399656,0.10063881947018193,0.2,3.258505628366642e-13,0.05272360633063316,0.0,0.0,62.82954406738281,1903.925537109375,89.0,315,103,846,421.0,72.0,227.0,,,102.0,0.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1219589,00:18:48.637,58319,1306346,MOD_FALLING,bad,False,,,,,,,,,,,0.0,0.0,6.564468860626221,198.9232940673828,2309.0,799,278,725,0.0,0.0,0.0,,,0.0,0.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1231601,00:19:00.649,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.2,0.25,0.12381823529673021,0.1930860402581962,0.09286073595285416,-0.7529442121028593,0.17196153384010016,0.0,0.0009236482258820686,0.3961813371882632,4.014029502868652,0.1216372549533844,20.876420974731445,632.6188354492188,163.0,197,22,367,598.0,244.0,477.0,,,174.0,42.0,^3Xen_Crypt,^7tmacfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1240082,00:19:09.130,58319,1306346,MOD_ROCKET_SPLASH,bad,False,0.12333333333333334,0.10666666666666667,0.1046716770277087,0.11683348888704698,0.010484444908797741,-0.804313404177045,0.1608156500575136,0.0,0.0008203195003321939,0.41523277823317667,1.3419631719589233,0.010166388005018234,29.432504653930664,891.8941040039062,233.0,216,0,446,527.0,156.0,355.0,,,246.0,0.0,^3Xen_Crypt,^7cfan
10 Xen_Crypt mpctf_telti 2025-10-22_00-23-21.dm_26.dm_meta,1245923,00:19:14.971,58319,1306346,MOD_ROCKET,bad,True,0.05333333333333334,0.14666666666666667,0.01436818210628774,0.014219841688666527,0.00020744273206219077,-1.4859639052367668,0.06249363719155678,0.0,5.292895685943878e-18,0.2007889168790068,0.0,0.0,95.46294403076172,2892.81640625,61.0,575,912,296,373.0,117.0,379.0,,,169.0,76.0,^3Xen_Crypt,^7tmacfan
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,101219,00:00:23.929,77723,1292354,MOD_ROCKET_SPLASH,bad,False,0.11666666666666667,0.12333333333333334,0.07976783064032668,0.0726383218637912,0.010418534278869629,-0.9163109635061631,0.13372646882391412,0.0,1.3429051663574138e-08,0.37336016375396613,0.0,0.0,6.999373435974121,212.10223388671875,153.0,236,139,352,215.0,383.0,328.0,,,206.0,189.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,127091,00:00:49.801,77723,1292354,MOD_CONC,bad,False,,,,,,,,,,,2.8167989253997803,0.028452513739466667,97.62955474853516,2958.471435546875,44.0,482,80,310,158.0,267.0,398.0,,,22.0,0.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,312980,00:03:55.690,77723,1292354,MOD_REPEATER_ALT,bad,False,0.21333333333333335,0.23,0.12579971607582674,0.05546893220656702,0.0046849544160068035,-0.8150355156789048,0.1770097244044829,0.0,1.8609493867209065e-25,0.46376664728258454,0.0,0.0,22.624385833740234,685.5874633789062,302.0,661,302,800,1026.0,100.0,800.0,1023.0,25.0,451.0,84.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,340667,00:04:23.377,77723,1292354,MOD_REPEATER_ALT,bad,False,0.17,0.14666666666666667,0.031831625807785584,0.10906347127914623,0.013367210514843464,-1.094623045696551,0.10597730163852369,0.4,0.0014855527228117152,0.05824240309359248,6.092968940734863,0.18463541567325592,92.45042419433594,2801.528076171875,100.0,164,145,243,206.0,196.0,470.0,66.0,4.0,685.0,606.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,363239,00:04:45.949,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.26,0.27,0.07688712442618882,0.06498891707136543,0.15170927345752716,-0.923552720143324,0.13215610308949202,0.4,1.7832286559422232e-14,0.14209960375506017,0.0,0.0,22.838106155395508,692.0638427734375,72.0,840,17,872,586.0,410.0,600.0,,,669.0,24.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,380399,00:05:03.109,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.18333333333333332,0.17166666666666666,0.09521742732245991,0.11488045254989246,0.03474694490432739,-0.8415772750155042,0.14757577678210101,0.2,0.3451888574290277,0.3374509892124358,0.0,0.0,7.901244163513184,239.431640625,227.0,436,0,331,132.0,404.0,323.0,,,119.0,54.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,403895,00:05:26.605,77723,1292354,MOD_REPEATER_ALT,bad,False,0.3333333333333333,0.38333333333333336,0.23227366645893033,0.16909980016063925,0.055685099214315414,-0.3465582630284183,0.2769915398482891,0.2,6.037134341059328e-07,0.8010998950174447,0.0,0.0,42.78621292114258,1296.5518798828125,318.0,263,0,398,212.0,369.0,369.0,330.0,34.0,273.0,223.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,423662,00:05:46.372,77723,1292354,MOD_ROCKET_SPLASH,bad,False,0.25,0.22333333333333333,0.10786370486388407,0.15610045154691207,0.008075986988842487,-0.7825814827658033,0.16886027334164108,0.6,3.993325202514028e-07,0.5209554426911711,1.006928563117981,0.0050854976288974285,8.953730583190918,271.3251647949219,529.0,132,479,599,371.0,278.0,339.0,,,670.0,399.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,473426,00:06:36.136,77723,1292354,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.34958282113075256,10.593419075012207,106.0,597,52,583,635.0,916.0,468.0,,,85.0,13.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,512267,00:07:14.977,77723,1292354,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06,0.08333333333333333,0.09990288477027148,0.0008347053269828791,0.01533700805157423,-0.7488307245853086,0.15956313787765955,0.2,9.881691660545596e-15,0.162284622949518,5.180461406707764,0.05232789367437363,11.863568305969238,359.5020751953125,113.0,162,123,674,773.0,38.0,404.0,,,90.0,0.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,535433,00:07:38.143,77723,1292354,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,0.0,0.0,0.27515214681625366,8.337944030761719,117.0,377,34,466,184.0,517.0,400.0,,,212.0,87.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,583910,00:08:26.620,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.13333333333333333,0.20333333333333334,0.10248013146470379,0.24363522804293894,0.03175538405776024,-0.8135560073442101,0.15021093240620154,0.2,2.4465784407365977e-07,0.48713378173709204,7.458893775939941,0.03767118230462074,38.16396713256836,1156.48388671875,103.0,439,7,390,548.0,436.0,411.0,,,431.0,26.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,601334,00:08:44.044,77723,1292354,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,3.964139223098755,0.015015678480267525,38.765628814697266,1174.716064453125,148.0,462,0,601,410.0,51.0,407.0,,,88.0,19.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,634103,00:09:16.813,77723,1292354,MOD_ROCKET_SPLASH,bad,False,0.18,0.19666666666666666,0.0934427942328517,0.09426344582055139,0.1408042162656784,-0.8579787872298537,0.145207809842065,0.4,5.338672376911899e-10,0.4666139640957883,0.0,0.0,9.905415534973145,300.16412353515625,73.0,285,48,539,226.0,207.0,657.0,,,130.0,0.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,696473,00:10:19.183,77723,1292354,MOD_ROCKET,bad,False,0.15,0.12333333333333334,0.06295081278889043,0.010882862134956988,0.0020886778365820646,-0.9410824337954409,0.1278570532380107,0.2,2.2654368532283657e-28,0.14347623876314933,0.0604248046875,0.0018310546875,104.60790252685547,3169.9365234375,185.0,286,240,278,388.0,240.0,660.0,198.0,-28.0,0.0,0.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,699113,00:10:21.823,77723,1292354,MOD_ROCKET_SPLASH,bad,False,0.32666666666666666,0.33666666666666667,0.2834574835257543,0.38233769290267716,0.22128590941429138,-0.38402317410881115,0.25457060685627364,0.6,0.006993259827599082,0.510473689058554,9.015453338623047,0.03902793675661087,42.67463302612305,1293.170654296875,236.0,237,133,354,1063.0,316.0,759.0,,,764.0,676.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,721058,00:10:43.768,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.25666666666666665,0.27,0.09890868526723538,0.13546406304881564,0.2719249427318573,-0.8347594033107636,0.1548284794748036,0.2,0.00022174385474551958,0.0051145844722033495,9.1217041015625,0.27641528844833374,108.60032653808594,3290.9189453125,83.0,131,71,210,554.0,110.0,444.0,,,189.0,0.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,815042,00:12:17.752,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.16,0.13,0.12523802836599063,0.1450705044426527,0.003752601332962513,-0.7342268940927932,0.17426547432691306,0.2,0.7623920026834824,0.27088627624494555,1.1198108196258545,0.01696683093905449,37.16743087768555,1126.2857666015625,224.0,0,0,202,541.0,155.0,324.0,,,249.0,0.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,845435,00:12:48.145,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.15,0.20666666666666667,0.12897767716942773,0.16683935291521532,0.30526307225227356,-0.7206261349570033,0.17257430394735418,0.0,0.0010803197169888907,0.5338342790570272,0.1910800039768219,0.0019301010761409998,17.56810188293457,532.36669921875,208.0,462,0,442,504.0,249.0,535.0,,,461.0,66.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,955160,00:14:37.870,77723,1292354,MOD_REPEATER_ALT_SPLASH,bad,False,0.12666666666666668,0.15333333333333332,0.12661074784174245,0.051956487357462625,0.002380009274929762,-0.726052860977867,0.17922351818842985,0.2,0.4049532544398336,0.3611825581104393,0.7693960070610046,0.023315031081438065,0.9248276352882385,28.02507972717285,430.0,240,280,317,214.0,22.0,358.0,,,17.0,0.0,^3Star_Killer,^7lg
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,969020,00:14:51.730,77723,1292354,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.09333333333333334,0.18,0.12160907186128944,0.00731650936958531,0.02388688363134861,-0.6918033643094327,0.16231724316365206,0.2,0.983561225568431,0.3805033842563633,13.518730163574219,0.10241462290287018,63.452754974365234,1922.810791015625,127.0,120,2,535,240.0,42.0,365.0,,,7.0,0.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,1028618,00:15:51.328,77723,1292354,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.18,0.14333333333333334,0.09729745375637737,0.010263326756817574,0.011673557572066784,-0.7416323646597398,0.16179851094388786,0.2,0.00010619760531235428,0.628324116597487,2.6661770343780518,0.04039662331342697,14.255058288574219,431.9714660644531,287.0,431,256,397,761.0,321.0,384.0,,,777.0,295.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,1043435,00:16:06.145,77723,1292354,MOD_ROCKET,bad,False,0.1,0.04666666666666667,0.012884018369814778,0.005399571233419196,0.0025679839309304953,-1.5142868244395373,0.06378940763639376,0.0,4.833544170961555e-19,0.09726707097925558,0.0,0.0,69.37028503417969,2102.1298828125,77.0,561,9,255,234.0,240.0,307.0,33.0,-22.0,17.0,4.0,^3Star_Killer,^7Jak of the Shadows
2 Star_Killer ctf_dantooine_v3 2025-07-19_19-56-34.dm_26.dm_meta,1079504,00:16:42.214,77723,1292354,MOD_DET_PACK_SPLASH,bad,False,,,,,,,,,,,2.0029571056365967,0.015173917636275291,2.0029571056365967,60.69567108154297,50.0,438,60,457,973.0,82.0,792.0,,,1268.0,313.0,^3Star_Killer,^7lg
