_source_file,time_raw,human_time,map_start_time_raw,map_end_time_raw,mod_name,consensus,extreme_99th,prob_rf,prob_et,prob_lr,prob_gb,prob_xgb,prob_lsvc,prob_csvc,prob_knn,prob_mlp,prob_gnb,view_delta_deg,view_speed_deg_per_ms,view_best_delta_deg,view_best_speed_deg_per_sec,attacker_target_distance,attacker_xy_speed,attacker_z_speed,attacker_distance_last_second,target_xy_speed,target_z_speed,target_distance_last_second,missile_lifetime,missile_pitch,target_corpse_travel_distance,target_corpse_travel_z_distance,attacker_name,target_name
0043_sniper.dm_26.dm_meta,18364250,00:19:18.450,17218500,18416500.0,MOD_THERMAL,bad,False,0.0,0.04,0.07744210965861582,0.0009719400310475242,0.0018526044441387057,-0.7214167626049997,0.2544440226909114,0.0,6.66388350262019e-41,2.304363780545385e-13,26.57880401611328,0.08859601616859436,86.24702453613281,2613.546142578125,109.0,360.0,125.0,241.0,490.0,224.0,328.0,150.0,37.0,123.0,41.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Godzila
0043_sniper.dm_26.dm_meta,18372350,00:19:26.550,17218500,18416500.0,MOD_DISRUPTOR_SNIPER,bad,False,0.0,0.0033333333333333335,0.0012134550216268546,0.0008362656428721164,0.00132704246789217,-1.737800512449172,0.05192654139834369,0.0,1.3899908113968792e-80,9.377755114276694e-38,3.4026637077331543,0.003240632126107812,13.777908325195312,417.51239013671875,1018.0,0.0,0.0,10.0,340.0,295.0,318.0,,,81.0,45.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Kaschi
0202_rocket_ctf1.dm_26.dm_meta,29093300,00:00:50.600,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.2,0.22333333333333333,0.10269671341425748,0.11097623416094138,0.1888994574546814,-0.814203452989304,0.14578928466600818,0.2,0.005124606656622333,0.23328438696957016,8.749547958374023,0.058330319821834564,17.539894104003906,531.511962890625,199.0,199.0,1.0,228.0,399.0,119.0,142.0,,,127.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},sda
0202_rocket_ctf1.dm_26.dm_meta,29106100,00:01:03.400,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.14,0.17,0.1343270027417136,0.09959805402310459,0.018149690702557564,-0.7033925201186233,0.17114966786191518,0.2,0.3388020532397305,0.21563651163443084,0.0,0.0,40.00981903076172,1212.4188232421875,337.0,438.0,0.0,230.0,338.0,324.0,128.0,,,197.0,5.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^1K^2N^3O^4^4X
0202_rocket_ctf1.dm_26.dm_meta,29118950,00:01:16.250,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.235,0.26666666666666666,0.341256489793452,0.08257514676193183,0.0021683904342353344,-0.2637125320605338,0.29729788223203263,0.0,0.9971190509914659,0.6829321053300924,13.394767761230469,0.022324612364172935,27.762292861938477,841.2816162109375,799.0,256.0,385.0,238.0,248.0,484.0,306.0,,,18.0,12.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},sda
0202_rocket_ctf1.dm_26.dm_meta,29144350,00:01:41.650,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.19,0.26666666666666666,0.07774872411889172,0.14085412747533327,0.09636887907981873,-0.9165054803928462,0.12682308526895422,0.2,1.6828042861976996e-10,0.09315085184813948,17.673770904541016,0.020792672410607338,110.25249481201172,3340.984619140625,46.0,240.0,134.0,568.0,468.0,212.0,358.0,,,134.0,13.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},nobody
0202_rocket_ctf1.dm_26.dm_meta,29165250,00:02:02.550,29063450,30594850.0,MOD_ROCKET,bad,True,0.18333333333333332,0.14333333333333334,0.3588531585135785,0.04524947836478537,0.018573394045233727,-0.2760322123309047,0.29006478864461505,0.0,0.999999990627899,2.8057792352394463e-11,168.69589233398438,0.24099412560462952,170.31321716308594,5161.0068359375,251.0,341.0,0.0,266.0,641.0,139.0,651.0,200.0,29.0,1929.0,1842.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29188800,00:02:26.100,29063450,30594850.0,MOD_ROCKET,bad,False,0.056666666666666664,0.10666666666666667,0.05808276211414066,0.017192411154113515,0.0028422109317034483,-0.9532648709244917,0.0932444000022689,0.2,8.012680113711804e-07,0.09257480591156055,10.867695808410645,0.2173539102077484,30.065025329589844,911.0614013671875,72.0,229.0,8.0,81.0,449.0,98.0,372.0,50.0,-11.0,41.0,3.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29220750,00:02:58.050,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.09,0.17333333333333334,0.06151735815429511,0.054207748886188005,0.000653172202873975,-1.0357271418170084,0.11436870414029658,0.0,0.00041996625022192117,0.007121112409642996,14.401450157165527,0.2880290150642395,37.20528793334961,1127.4329833984375,36.0,312.0,1.0,256.0,244.0,0.0,208.0,,,14.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^1K^2N^3O^4^4X
0202_rocket_ctf1.dm_26.dm_meta,29225000,00:03:02.300,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.16333333333333333,0.23333333333333334,0.07248040301554046,0.08991827926305969,0.015039980411529541,-0.9494077281161197,0.123691112914799,0.2,0.2174273175401096,0.1514581896280914,1.3275853395462036,0.026551706716418266,65.8341064453125,1994.972900390625,130.0,342.0,8.0,306.0,205.0,225.0,122.0,,,115.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},nobody
0202_rocket_ctf1.dm_26.dm_meta,29286700,00:04:04.000,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,True,0.24666666666666667,0.36666666666666664,0.0960548713950984,0.11276521535140148,0.056268252432346344,-0.8177182460770256,0.13910456386148803,0.4,0.08324783311346924,0.000202058293567795,70.68553924560547,0.17671385407447815,86.0624008178711,2607.95166015625,105.0,264.0,16.0,232.0,281.0,500.0,311.0,,,237.0,3.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29298250,00:04:15.550,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.12,0.14333333333333334,0.10023462393541527,0.07163054812018317,0.014675729908049107,-0.8254363805181906,0.14591695870262422,0.2,1.1591517861623829e-05,0.29305597970027164,0.1263427734375,0.0025268555618822575,15.646716117858887,474.1429138183594,225.0,318.0,0.0,283.0,339.0,248.0,156.0,,,231.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29299950,00:04:17.250,29063450,30594850.0,MOD_ROCKET,bad,False,0.10666666666666667,0.11666666666666667,0.07031373954197728,0.022108017322775696,0.0001957420608960092,-0.8991074877995957,0.10351432569384866,0.0,0.9999553116726431,0.13257827355873697,8.950136184692383,0.016272975131869316,23.082788467407227,699.4784545898438,306.0,573.0,34.0,470.0,496.0,56.0,0.0,600.0,6.0,56.0,18.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^1K^2N^3O^4^4X
0202_rocket_ctf1.dm_26.dm_meta,29310750,00:04:28.050,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.10333333333333333,0.14,0.05798981090633203,0.02445596932151658,0.0007481445209123194,-1.0099658720059417,0.11330507565078707,0.2,1.033225750287173e-05,0.011021810917690987,6.316183567047119,0.04210789129137993,129.37850952148438,3920.56103515625,149.0,286.0,227.0,318.0,165.0,563.0,271.0,,,1129.0,1128.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29352400,00:05:09.700,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.16,0.12333333333333334,0.12105730528587874,0.09121475876538745,0.0038415109738707542,-0.7580926431390105,0.15917787221591073,0.0,2.714739558083711e-09,0.44160713317301664,0.0,0.0,21.36717987060547,647.4902954101562,122.0,408.0,8.0,459.0,789.0,23.0,275.0,,,150.0,16.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29435700,00:06:33.000,29063450,30594850.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.3466666666666667,0.35333333333333333,0.14794723844050756,0.11822671035126706,0.030078774318099022,-0.6198079752624169,0.3883239159526683,0.2,0.007103283335053824,0.5247267433330282,11.244258880615234,0.044977035373449326,14.313076972961426,433.7296142578125,457.0,250.0,0.0,234.0,689.0,14.0,451.0,300.0,-1.0,6.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29471800,00:07:09.100,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.11333333333333333,0.20333333333333334,0.0603554282572292,0.08901015468786315,0.002206495264545083,-1.014047332952041,0.120284735473144,0.0,3.302373101194904e-08,0.1614825676163032,1.3136359453201294,0.026272719725966454,59.91897964477539,1815.7266845703125,196.0,594.0,159.0,520.0,207.0,242.0,120.0,,,352.0,350.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29478150,00:07:15.450,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.19,0.23,0.06653902457591762,0.051052482418921415,0.021151484921574593,-0.9866944638434637,0.11836916570682161,0.4,6.525178573908011e-07,0.08873058236742674,8.679068565368652,0.17358137667179108,58.66463088989258,1777.716064453125,57.0,290.0,89.0,267.0,470.0,184.0,244.0,,,655.0,493.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^1S^0torm^1T^0rooper
0202_rocket_ctf1.dm_26.dm_meta,29486350,00:07:23.650,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.12666666666666668,0.13,0.06400607321447153,0.03318633339900593,0.005996630992740393,-0.9961362301645106,0.1286558367315448,0.0,1.7987630951698648e-07,0.13495553489464066,4.4649152755737305,0.0892983078956604,50.062965393066406,1517.0595703125,291.0,427.0,0.0,574.0,42.0,13.0,149.0,,,1.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29493150,00:07:30.450,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,True,0.21333333333333335,0.24666666666666667,0.08669341839019339,0.07205250491252921,0.012517648749053478,-0.8857942560439418,0.13178587076617418,0.4,0.9928841429087762,3.287775644632263e-10,76.446044921875,0.5096402764320374,115.98499298095703,3514.69677734375,94.0,266.0,214.0,217.0,515.0,535.0,277.0,,,191.0,16.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29523350,00:08:00.650,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.07666666666666666,0.19333333333333333,0.13285021876386494,0.10171456979368713,0.012912734411656857,-0.7132374546462725,0.16863927940616286,0.0,1.082083421700999e-05,0.3752598191657422,0.0,0.0,42.332881927490234,1282.8145751953125,264.0,157.0,0.0,426.0,509.0,133.0,274.0,,,42.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29536450,00:08:13.750,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.15666666666666668,0.23666666666666666,0.05500677033845358,0.10095685709740934,0.020419975742697716,-1.0382842052236474,0.1090662508714988,0.4,1.0017316454891572e-14,0.16295142270963114,25.4974308013916,0.024283267557621002,25.4974308013916,772.6494140625,113.0,168.0,178.0,427.0,213.0,196.0,124.0,,,213.0,5.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^5Arctic^7Lion
0202_rocket_ctf1.dm_26.dm_meta,29556500,00:08:33.800,29063450,30594850.0,MOD_ROCKET,bad,True,0.12,0.07,0.005835113804880641,0.011033166717112283,0.010282902978360653,-1.669017406985457,0.030586085585769696,0.2,5.989078133493243e-20,0.0006903263739906392,17.612506866455078,0.3522501289844513,25.560129165649414,774.5493774414062,89.0,0.0,284.0,357.0,90.0,491.0,278.0,50.0,-79.0,106.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29574650,00:08:51.950,29063450,30594850.0,MOD_BRYAR_PISTOL_ALT,bad,False,0.20666666666666667,0.22666666666666666,0.09798489708676944,0.030206413485823456,0.003945583011955023,-0.7522517105243858,0.3420812041709536,0.4,1.5132694447272342e-07,0.0003465893688247985,16.460237503051758,0.0274337287992239,127.05844116210938,3850.255859375,30.0,111.0,0.0,311.0,292.0,4.0,528.0,,,16.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29598300,00:09:15.600,29063450,30594850.0,MOD_TRIP_MINE_SPLASH,bad,False,,,,,,,,,,,3.9634957313537598,0.07926991581916809,99.89924621582031,3027.25,105.0,291.0,202.0,496.0,541.0,0.0,486.0,,,106.0,90.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29623050,00:09:40.350,29063450,30594850.0,MOD_THERMAL_SPLASH,bad,False,,,,,,,,,,,4.166774272918701,0.08333548903465271,51.436065673828125,1558.668701171875,40.0,359.0,105.0,166.0,386.0,439.0,0.0,,,469.0,450.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29633600,00:09:50.900,29063450,30594850.0,MOD_ROCKET,bad,False,0.023333333333333334,0.08333333333333333,0.042793279009539,0.008292131894499401,0.0002971454232465476,-1.0821289092389768,0.07599639300022701,0.0,1.2400202324133534e-13,0.09222753546868677,1.977294921875,0.039545897394418716,84.28226470947266,2554.008056640625,59.0,309.0,164.0,264.0,421.0,65.0,211.0,,,30.0,11.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Vivec
0202_rocket_ctf1.dm_26.dm_meta,29681950,00:10:39.250,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.17,0.2,0.12354979660338178,0.1703857038848692,0.23938851058483124,-0.7464826588358499,0.16331110606168872,0.2,0.0019556398198013196,0.32490451531383086,0.0,0.0,80.31600952148438,2433.818603515625,174.0,235.0,11.0,515.0,451.0,211.0,535.0,,,273.0,7.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29688700,00:10:46.000,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.21666666666666667,0.22,0.13562371217825256,0.1447912463663093,0.045125965029001236,-0.6988314991634937,0.17198312713462802,0.4,8.808135652961324e-07,0.2963427710014958,1.4721064567565918,0.029442129656672478,72.1098403930664,2185.146728515625,302.0,43.0,0.0,357.0,316.0,61.0,359.0,,,67.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^5Arctic^7Lion
0202_rocket_ctf1.dm_26.dm_meta,29706750,00:11:04.050,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.15333333333333332,0.18333333333333332,0.0849093133078078,0.08382610587731862,0.019014740362763405,-0.8989931397505355,0.13337759728759035,0.0,2.5828341249113994e-09,0.34410341478831025,0.0,0.0,21.738037109375,658.7283935546875,109.0,562.0,110.0,305.0,253.0,404.0,239.0,,,295.0,55.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29727000,00:11:24.300,29063450,30594850.0,MOD_ROCKET,bad,False,0.04666666666666667,0.02666666666666667,0.03901071705883814,0.007015027118966711,0.0004490395076572895,-1.1053017437340378,0.0743012096345919,0.2,2.992609896280475e-17,0.02641709866447748,2.5574440956115723,0.051148880273103714,137.7103271484375,4173.0400390625,53.0,496.0,1.0,171.0,452.0,63.0,201.0,50.0,-8.0,0.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29728100,00:11:25.400,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.33,0.25333333333333335,0.05692007280316815,0.10559015216118378,0.05266161262989044,-1.036340609700549,0.10914860763860008,0.0,0.0003166955400906509,0.015241303611927172,0.0,0.0,139.04782104492188,4213.5703125,89.0,270.0,0.0,373.0,81.0,534.0,77.0,,,103.0,77.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Vivec
0202_rocket_ctf1.dm_26.dm_meta,29752000,00:11:49.300,29063450,30594850.0,MOD_TRIP_MINE_SPLASH,bad,False,,,,,,,,,,,4.379664421081543,0.08759328722953796,41.085411071777344,1245.012451171875,330.0,208.0,0.0,196.0,92.0,221.0,226.0,,,23.0,14.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29759800,00:11:57.100,29063450,30594850.0,MOD_FLECHETTE_ALT_SPLASH,bad,False,0.06333333333333334,0.06333333333333334,0.039167438024871874,0.002051985819933338,0.007747801952064037,-1.003505398760691,0.15480306097422664,0.0,0.9996850805066656,0.26087819095988346,2.5686635971069336,0.008562211878597736,3.7375805377960205,113.26001739501953,175.0,358.0,5.0,563.0,157.0,193.0,207.0,,,86.0,6.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^5Arctic^7Lion
0202_rocket_ctf1.dm_26.dm_meta,29767900,00:12:05.200,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.27,0.25,0.07306403491308391,0.12272805479778257,0.08413247019052505,-0.9430809529642348,0.12186380356827285,0.4,0.0019205585051167207,0.10317435874759243,0.6496116518974304,0.006496116518974304,71.76600646972656,2174.7275390625,96.0,279.0,141.0,259.0,203.0,135.0,108.0,,,0.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Vivec
0202_rocket_ctf1.dm_26.dm_meta,29882150,00:13:59.450,29063450,30594850.0,MOD_REPEATER_ALT_SPLASH,bad,False,0.18,0.19333333333333333,0.06779372477054628,0.10337351340518787,0.004089926369488239,-0.9515285974909452,0.12475885849152131,0.0,8.869300288773742e-06,0.007573512685002183,55.454307556152344,0.1109086126089096,55.454307556152344,1680.43359375,72.0,554.0,246.0,357.0,133.0,106.0,255.0,,,107.0,63.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29898450,00:14:15.750,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.21666666666666667,0.17333333333333334,0.08676855104235348,0.09261958040674514,0.1422620266675949,-0.8867190582632941,0.13541819530836122,0.2,1.2180647296559175e-08,0.18285463072391614,0.0,0.0,57.822914123535156,1752.20947265625,62.0,769.0,177.0,307.0,364.0,183.0,163.0,,,68.0,8.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29912100,00:14:29.400,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.23666666666666666,0.25333333333333335,0.08010622230552734,0.13435507767317448,0.04027697071433067,-0.8917158004245618,0.125653904931595,0.0,0.00016926863928276516,0.0682140050674162,34.68199157714844,0.033030468970537186,55.116981506347656,1670.2115478515625,68.0,299.0,238.0,197.0,263.0,279.0,198.0,,,240.0,63.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^0Pa^7T^3api^7Zz^0a!!BOSS!!*PT
0202_rocket_ctf1.dm_26.dm_meta,29914050,00:14:31.350,29063450,30594850.0,MOD_ROCKET,bad,False,0.03166666666666667,0.05,0.05673445690310677,0.017708953782884566,0.0001580351818120107,-0.9558103805909678,0.09330830256457566,0.0,0.9854425341817011,0.11160911812071912,0.0,0.0,3.964378833770752,120.1326904296875,324.0,426.0,0.0,380.0,348.0,33.0,20.0,450.0,-5.0,0.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Vivec
0202_rocket_ctf1.dm_26.dm_meta,29931700,00:14:49.000,29063450,30594850.0,MOD_ROCKET,bad,False,0.013333333333333334,0.03666666666666667,0.03169009571064462,0.0057531880684953,0.0001985458511626348,-1.1826870304892467,0.06367705622631105,0.0,4.835359108377237e-09,0.11303602821000115,0.0,0.0,60.4320182800293,1831.2733154296875,37.0,492.0,53.0,302.0,258.0,152.0,189.0,,,25.0,24.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29941200,00:14:58.500,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.1,0.13666666666666666,0.05560132185970948,0.044961525452906353,0.002948033157736063,-1.0758325136453466,0.11023014471164445,0.0,1.6534853742201888e-18,0.058625762067165674,10.91893482208252,0.2183786928653717,21.531972885131836,652.4840087890625,82.0,368.0,200.0,467.0,274.0,336.0,178.0,,,85.0,60.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29964200,00:15:21.500,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.21,0.19666666666666666,0.10340226086013361,0.2539228399122982,0.18440940976142883,-0.7927594765705638,0.1428181181395928,0.2,0.002670211841249051,0.009057634730915656,55.24043273925781,0.12275651842355728,57.69279861450195,1748.2666015625,48.0,130.0,52.0,235.0,398.0,81.0,381.0,,,117.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,29966950,00:15:24.250,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.2633333333333333,0.27666666666666667,0.17662706095393102,0.36226941529229556,0.4173925220966339,-0.577022320092665,0.19987251057990293,0.2,0.9997446568031612,0.2903310928340859,0.0,0.0,5.728896141052246,173.60292053222656,501.0,142.0,295.0,174.0,354.0,98.0,133.0,,,176.0,175.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Minder
0202_rocket_ctf1.dm_26.dm_meta,29981500,00:15:38.800,29063450,30594850.0,MOD_ROCKET,bad,False,0.08666666666666667,0.07,0.032415911833615446,0.012050278066106899,0.0006405806634575129,-1.1683568391137409,0.06586807016001994,0.0,0.00013575509258827344,0.08170978947789058,4.86583948135376,0.04865839332342148,31.28372573852539,947.99169921875,55.0,171.0,16.0,244.0,489.0,66.0,5.0,50.0,-7.0,103.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,29999450,00:15:56.750,29063450,30594850.0,MOD_SABER,bad,False,,,,,,,,,,,0.0,0.0,63.917877197265625,1936.9053955078125,55.0,162.0,0.0,283.0,249.0,0.0,183.0,,,11.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,30075450,00:17:12.750,29063450,30594850.0,MOD_ROCKET,bad,True,0.2,0.25833333333333336,0.29350381128009395,0.03276818419164874,0.00679024076089263,-0.42416203603656466,0.22996333350335849,0.0,0.0017480008855033696,0.0008754781829756113,92.6694564819336,0.16848991811275482,92.6694564819336,2808.165283203125,239.0,262.0,0.0,251.0,136.0,447.0,285.0,250.0,74.0,142.0,137.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,30140700,00:18:18.000,29063450,30594850.0,MOD_ROCKET,bad,False,0.056666666666666664,0.08666666666666667,0.045477030138148355,0.04391972922316648,0.0004958270001225173,-1.0495221751264001,0.0858920607666266,0.0,3.86892019143955e-06,0.037422538877574955,60.72753143310547,0.08675361424684525,60.72753143310547,1840.228271484375,62.0,723.0,109.0,305.0,108.0,138.0,381.0,,,89.0,3.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^5Arctic^7Lion
0202_rocket_ctf1.dm_26.dm_meta,30148200,00:18:25.500,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.17,0.23,0.16221604582064864,0.12313004945655823,0.023582100868225098,-0.6453896048116141,0.18515430267016128,0.2,3.985225420785361e-09,0.6008991356071754,1.1751391887664795,0.023502783849835396,3.1478850841522217,95.39045715332031,164.0,269.0,40.0,388.0,692.0,130.0,496.0,,,225.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},ArchEnemy
0202_rocket_ctf1.dm_26.dm_meta,30183200,00:19:00.500,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.17666666666666667,0.17666666666666667,0.13368432151265255,0.20866094237378754,0.08500800281763077,-0.7113815037464619,0.17138809099232055,0.2,3.685016661200102e-07,0.22311903893250074,0.0,0.0,84.53678894042969,2561.720947265625,199.0,479.0,138.0,461.0,492.0,89.0,377.0,,,35.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^5Arctic^7Lion
0202_rocket_ctf1.dm_26.dm_meta,30202500,00:19:19.800,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.25666666666666665,0.2966666666666667,0.13947916286706075,0.13484427101753937,0.07972902804613113,-0.6859017977402198,0.1704062445017284,0.2,3.910234416881659e-05,0.23950307442082439,0.1425050050020218,0.002850100165233016,13.626505851745605,412.9244079589844,306.0,115.0,319.0,165.0,344.0,58.0,178.0,,,13.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},Vivec
0202_rocket_ctf1.dm_26.dm_meta,30225350,00:19:42.650,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.16,0.16333333333333333,0.11611527364253381,0.17210434743930234,0.0029882793314754963,-0.766822744937824,0.1621229970227926,0.4,1.7486444637062302e-05,0.2078387895654204,0.5458447337150574,0.010916894301772118,91.27788543701172,2765.99658203125,236.0,363.0,0.0,520.0,308.0,133.0,424.0,,,105.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
0202_rocket_ctf1.dm_26.dm_meta,30264050,00:20:21.350,29063450,30594850.0,MOD_ROCKET_SPLASH,bad,False,0.07333333333333333,0.12,0.14942002997991768,0.08355348223648289,0.002800205023959279,-0.6651009917756858,0.18317490456457808,0.0,0.007093852921658791,0.43201238132217,0.9448401927947998,0.0062989345751702785,7.162346839904785,217.0408172607422,339.0,331.0,0.0,305.0,295.0,129.0,309.0,,,119.0,0.0,^4{^7JOC^4}^3Xen_Crypt^4{^1JGM^4},^3n^7airda^3.
